step,target_lataccel,current_lataccel,error,abs_error,action,jerk,v_ego,a_ego,roll_lataccel
431,0.2220213263298898,0.27859237536656867,-0.056571049036678867,0.056571049036678867,0.1268782615661621,0.09775171065493637,17.699707645730584,-1.6081662521306912,0.30768610008431063
432,0.2105861408100402,0.24926686217008776,-0.03868072136004755,0.03868072136004755,0.10644394904375076,-0.2932551319648091,17.5155301625179,-1.746564242301143,0.3108304535755437
433,0.2165024933885508,0.26881720430107503,-0.05231471091252424,0.05231471091252424,0.09995337575674057,0.19550342130987275,17.313516009791503,-1.8817685540343485,0.3181584316646926
434,0.207227991861002,0.21994134897360684,-0.01271335711260485,0.01271335711260485,0.0769825428724289,-0.4887585532746819,17.10280212289035,-1.9860705415487576,0.32595731282206264
435,0.2034676694560324,0.19061583577712593,0.012851833678906466,0.012851833678906466,0.07501039654016495,-0.2932551319648091,16.879236505027755,-2.135370410754463,0.3328230320979634
436,0.1867293165111039,0.19061583577712593,-0.0038865192660220427,0.0038865192660220427,0.06848753243684769,0.0,16.635373763369287,-2.336767414166115,0.33845230849212005
437,0.1697207151171818,0.1808406647116323,-0.011119949594450507,0.011119949594450507,0.05634994059801102,-0.09775171065493637,16.38701419094212,-2.447704921693244,0.3440814733096353
438,0.1582602277369539,0.17106549364613866,-0.012805265909184765,0.012805265909184765,0.04360640421509743,-0.09775171065493637,16.147135674477045,-2.434004554802378,0.3469221619679056
439,0.1563504604323246,0.15151515151515138,0.004835308917173209,0.004835308917173209,0.031129971146583557,-0.19550342130987275,15.910806975352658,-2.390916258460802,0.3494706778698189
440,0.1487909652901085,0.1319648093841641,0.016826155905944384,0.016826155905944384,0.02091870829463005,-0.19550342130987275,15.670861224156589,-2.3855189827888736,0.3499173897049733
441,0.1457477557045056,0.11241446725317683,0.03333328845132877,0.03333328845132877,0.01743530109524727,-0.19550342130987275,15.425237961576208,-2.423130685921956,0.34754178000267694
442,0.1317271224311849,0.11241446725317683,0.019312655178008065,0.019312655178008065,0.013305983506143093,0.0,15.178912537819356,-2.4687482421930738,0.34516614989388883
443,0.1274076023498937,0.07331378299120228,0.054093819358691425,0.054093819358691425,0.00022244942374527454,-0.3910068426197455,14.9407822593413,-2.430288308797333,0.34792732319057135
444,0.1253885554902327,0.024437927663734094,0.1009506278264986,0.1009506278264986,0.0016547027043998241,-0.4887585532746819,14.707708347792726,-2.3511636690984443,0.35123672197161265
445,0.1229499707355259,0.014662756598240456,0.10828721413728544,0.10828721413728544,0.014401203952729702,-0.09775171065493637,14.473277897300562,-2.328878074086552,0.3549274606320428
446,0.1210430481428427,0.07331378299120228,0.047729265151640415,0.047729265151640415,0.022585619240999222,0.5865102639296182,14.236516767317212,-2.366247231705044,0.3591266244889121
447,0.1184257745841601,0.08308895405669592,0.03533682052746419,0.03533682052746419,0.007813595235347748,0.09775171065493637,13.989481114157568,-2.437907899691534,0.36332572245709344
448,0.1172499089472786,0.09286412512218956,0.024385783825089047,0.024385783825089047,0.005761299282312393,0.09775171065493637,13.748469929581278,-2.4319604516193043,0.36728191119161585
449,0.1148633422754163,0.09286412512218956,0.02199921715322674,0.02199921715322674,0.0033905915915966034,0.0,13.499045348502552,-2.459553514319552,0.3712138063508197
450,0.1127521981579713,0.08308895405669592,0.029663244101275382,0.029663244101275382,0.003929026424884796,-0.09775171065493637,13.256447326947082,-2.4270731325540016,0.37327625224507094
451,0.113529950342181,0.08308895405669592,0.030440996285485078,0.030440996285485078,0.00035566650331020355,0.0,13.00353608305542,-2.490478288007745,0.37281879110740296
452,0.109325845039959,0.09286412512218956,0.016461719917769443,0.016461719917769443,-0.002842223271727562,0.09775171065493637,12.760206301692476,-2.464122654243578,0.372361329157847
453,0.1043854552971215,0.09286412512218956,0.01152133017493194,0.01152133017493194,-0.011783510446548462,0.0,12.526969010108926,-2.380953900529248,0.36556503237991084
454,0.0996236959667119,0.09286412512218956,0.006759570844522347,0.006759570844522347,-0.018987324088811874,0.0,12.282309200595924,-2.424347115013322,0.35807380771315583
455,0.0962075645602692,0.08308895405669592,0.013118610503573283,0.013118610503573283,-0.030184553936123848,-0.09775171065493637,12.044984146569655,-2.4134809581368737,0.35360751031156956
456,0.0900141843871944,0.06353861192570864,0.026475572461485755,0.026475572461485755,-0.03476469963788986,-0.19550342130987275,11.797789476497618,-2.448798393564333,0.3531362326579154
457,0.086928764895104,0.03421309872922773,0.052715666165876265,0.052715666165876265,-0.03709292784333229,-0.2932551319648091,11.551278816033166,-2.443797104046724,0.35266495418820265
458,0.0840332915199835,0.053763440860215006,0.03026985065976849,0.03026985065976849,-0.029610060155391693,0.19550342130987275,11.308231789549753,-2.420863051648609,0.3552488724449114
459,0.0828652576179645,0.07331378299120228,0.009551474626762216,0.009551474626762216,-0.03709797561168671,0.19550342130987275,11.144144074099568,-1.9118703148630471,0.35817270546661767
460,0.0811142935355302,0.09286412512218956,-0.011749831586659362,0.011749831586659362,-0.04372277110815048,0.19550342130987275,10.987427186962082,-1.69941724848129,0.3610977481327415
461,0.0785754852581537,0.07331378299120228,0.005261702266951412,0.005261702266951412,-0.05894022807478905,-0.19550342130987275,10.812036671082897,-1.7501896852088,0.364024457139834
462,0.0757840487842007,0.04398826979472137,0.03179577898947933,0.03179577898947933,-0.06070791929960251,-0.2932551319648091,10.6087850532347,-1.92708485883072,0.36695113370211435
463,0.0508756930104829,0.03421309872922773,0.016662594281255168,0.016662594281255168,-0.06237703934311867,-0.09775171065493637,10.408764626338098,-1.9831284957091584,0.36707290977012713
464,0.0299819072938379,0.03421309872922773,-0.0042311914353898306,0.0042311914353898306,-0.06864278763532639,0.0,10.204677611200273,-2.009808758160277,0.3669218391815015
465,0.0006058787691709,0.024437927663734094,-0.023832048894563192,0.023832048894563192,-0.07974053919315338,-0.09775171065493637,9.983957647812494,-2.1291401839457897,0.3662565382618248
466,-0.0121273696023938,0.014662756598240456,-0.026790126200634257,0.026790126200634257,-0.08788309246301651,-0.09775171065493637,9.775118507068076,-2.087027309044252,0.3648448110430886
467,-0.0162804768227627,-0.004887585532746819,-0.011392891290015882,0.011392891290015882,-0.09497746080160141,-0.19550342130987275,9.555125409205806,-2.135861451213645,0.3634330762581982
468,-0.0218736018267683,-0.024437927663734094,0.0025643258369657945,0.0025643258369657945,-0.09526969492435455,-0.19550342130987275,9.329777274930404,-2.21254510531338,0.3629533857888305
469,-0.0168185449272485,-0.024437927663734094,0.007619382736485592,0.007619382736485592,-0.09205163270235062,0.0,9.06636152856413,-2.4863810722067554,0.36257380974716924
470,-0.0175627573604722,-0.014662756598240456,-0.002900000762231743,0.002900000762231743,-0.09653250128030777,0.09775171065493637,8.798640228564777,-2.597822096361732,0.3632599116534897
471,-0.0147363663782409,-0.024437927663734094,0.009701561285493194,0.009701561285493194,-0.10224231332540512,-0.09775171065493637,8.520701344654457,-2.695805254235932,0.36547993888057995
472,-0.0132456166631539,-0.03421309872922773,0.02096748206607383,0.02096748206607383,-0.09947685897350311,-0.09775171065493637,8.267130157748422,-2.6015435509128766,0.3676999473645578
473,-0.0178850776276595,-0.024437927663734094,0.006552850036074594,0.006552850036074594,-0.09842151403427124,0.09775171065493637,8.00643141843604,-2.5980554304390187,0.3692214227031863
474,-0.0208609271493257,-0.014662756598240456,-0.006198170551085243,0.006198170551085243,-0.1026744470000267,0.09775171065493637,7.759876656910221,-2.5112055168380025,0.37067169116923554
475,-0.0229423966447825,-0.004887585532746819,-0.01805481111203568,0.01805481111203568,-0.10480280220508575,0.09775171065493637,7.489790960759208,-2.6429137315431435,0.3714841251467507
476,-0.0212697720631309,-0.014662756598240456,-0.006607015464890443,0.006607015464890443,-0.10964438319206238,-0.09775171065493637,7.232030285488815,-2.601128850556826,0.3713565388887155
477,-0.0329474091662978,-0.014662756598240456,-0.018284652568057343,0.018284652568057343,-0.11059479415416718,0.0,6.970337234706926,-2.6206695712113306,0.37122895256777544
478,-0.0657983705130162,-0.024437927663734094,-0.0413604428492821,0.0413604428492821,-0.11701998114585876,-0.09775171065493637,6.757184640899642,-2.2851198424674544,0.37152345729313063
479,-0.0868658556996724,-0.03421309872922773,-0.052652756970444664,0.052652756970444664,-0.12119944393634796,-0.09775171065493637,6.590208276980326,-1.8811179114325405,0.3718547794670481
480,-0.0858717695108444,-0.04398826979472137,-0.04188349971612303,0.04188349971612303,-0.12316591292619705,-0.09775171065493637,6.433272956258086,-1.6872899151112677,0.3703974655678397
481,-0.082025372075291,-0.03421309872922773,-0.047812273346063264,0.047812273346063264,-0.12474970519542694,0.09775171065493637,6.27407462931153,-1.63350689057761,0.36639560703525287
482,-0.0782845523254164,-0.024437927663734094,-0.0538466246616823,0.0538466246616823,-0.1312926858663559,0.09775171065493637,6.118736680733107,-1.573157861245603,0.36239368744381906
483,-0.0753669815192353,-0.03421309872922773,-0.04115388279000756,0.04115388279000756,-0.13542599976062775,-0.09775171065493637,5.959835980956497,-1.5908557939300858,0.35959441271392373
484,-0.0715177097156491,-0.04398826979472137,-0.027529439920927726,0.027529439920927726,-0.1360524594783783,-0.09775171065493637,5.8042065468365776,-1.5712650126386722,0.3569364511847798
485,-0.0669089767618342,-0.03421309872922773,-0.03269587803260647,0.03269587803260647,-0.1352771818637848,0.09775171065493637,5.646561486392575,-1.572997523732473,0.35417074159586165
486,-0.0626868358781072,-0.024437927663734094,-0.0382489082143731,0.0382489082143731,-0.13941535353660583,0.09775171065493637,5.495232056805066,-1.5336056671526124,0.3512506243273641
487,-0.060655074363173,-0.024437927663734094,-0.03621714669943891,0.03621714669943891,-0.14395520091056824,0.0,5.373172252676909,-1.316538595736281,0.3483304758957081
488,-0.0584608579938772,-0.024437927663734094,-0.03402293033014311,0.03402293033014311,-0.1452610194683075,0.0,5.271017258322865,-1.1230856424390157,0.345090341936352
489,-0.0573264705537474,-0.03421309872922773,-0.02311337182451967,0.02311337182451967,-0.14565785229206085,-0.09775171065493637,5.186065778527119,-0.9458931356823878,0.34181383023194406
490,-0.0553828373046875,-0.03421309872922773,-0.02116973857545977,0.02116973857545977,-0.14204920828342438,0.0,5.0936307415651365,-0.9468133560739164,0.3389355898652356
491,-0.0521542961965649,-0.03421309872922773,-0.017941197467337168,0.017941197467337168,-0.13962320983409882,0.0,4.99591217196028,-0.9649428958714976,0.33662676001731323
492,-0.0502214378913183,-0.03421309872922773,-0.016008339162090567,0.016008339162090567,-0.13887278735637665,0.0,4.9023555027431005,-0.9388038262022016,0.3343179115008799
493,-0.0483270156076158,-0.03421309872922773,-0.014113916878388068,0.014113916878388068,-0.13214223086833954,0.0,4.802744747834601,-0.9879167350096226,0.33099166858271273
494,-0.0454767316428389,-0.03421309872922773,-0.011263632913611168,0.011263632913611168,-0.12533903121948242,0.0,4.690641924266847,-1.0878664115765375,0.32755659945411486
495,-0.0259121875174069,-0.024437927663734094,-0.0014742598536728047,0.0014742598536728047,-0.11946344375610352,0.09775171065493637,4.576583782005411,-1.100799203454678,0.32440328285672204
496,0.0074081548737111,-0.024437927663734094,0.0318460825374452,0.0318460825374452,-0.11076638847589493,0.0,4.505255059851096,-0.8498220874566007,0.32165877124185666
497,0.0393984196645543,-0.014662756598240456,0.054061176262794754,0.054061176262794754,-0.09692708402872086,0.09775171065493637,4.462767584706464,-0.5854627476542759,0.3189142344236159
498,0.0647095459551234,-0.004887585532746819,0.06959713148787022,0.06959713148787022,-0.0838969349861145,0.09775171065493637,4.425214326025347,-0.4450881714477612,0.3132757680150315
499,0.0841709733525973,0.014662756598240456,0.06950821675435684,0.06950821675435684,-0.07302980124950409,0.19550342130987275,4.368393396298946,-0.529954164027938,0.3073303224866766
