step,target_lataccel,current_lataccel,error,abs_error,action,jerk,v_ego,a_ego,roll_lataccel
432,0.0119915385171267,0.04398826979472137,-0.03199673127759467,0.03199673127759467,0.0033032712526619434,0.5865102639296182,21.604125025313216,-0.1778877545373954,0.2508886982022193
433,0.0050429325813355,0.024437927663734094,-0.019394995082398593,0.019394995082398593,-0.020474690943956375,-0.19550342130987275,21.58057268491557,-0.2321182526316348,0.2434023259044704
434,0.005834888787697,0.04398826979472137,-0.03815338100702437,0.03815338100702437,-0.022649047896265984,0.19550342130987275,21.551245383730137,-0.2815344839711672,0.2402946769603317
435,0.0020279645874506,0.03421309872922773,-0.03218513414177713,0.03218513414177713,-0.03169478476047516,-0.09775171065493637,21.52667908699772,-0.2846400836232977,0.23853123297214646
436,0.0017001184288849,0.024437927663734094,-0.022737809234849193,0.022737809234849193,-0.03310709074139595,-0.09775171065493637,21.498417626694263,-0.2785855864356249,0.2376227470391485
437,0.0076397306012204,-0.004887585532746819,0.01252731613396722,0.01252731613396722,-0.034860290586948395,-0.2932551319648091,21.47297786023721,-0.2818191241688331,0.239042247471227
438,0.0065208571298646,-0.04398826979472137,0.050509126924585965,0.050509126924585965,-0.026174215599894524,-0.3910068426197455,21.45422837747412,-0.2077343443401599,0.24046174289530778
439,0.0057867356760509,-0.024437927663734094,0.030224663339784994,0.030224663339784994,-0.013236221857368946,0.19550342130987275,21.433740695567195,-0.1913666854721293,0.23655801191908948
440,0.0032825959950888,0.024437927663734094,-0.021155331668645295,0.021155331668645295,-0.014493865892291069,0.4887585532746819,21.40669590915716,-0.2342771572781676,0.23103833113179972
441,-0.0005210187707251,0.024437927663734094,-0.024958946434459194,0.024958946434459194,-0.02518097683787346,0.0,21.38489313158105,-0.2218129109258994,0.22302664706898617
442,-0.0060014589674143,-0.04398826979472137,0.037986810827307066,0.037986810827307066,-0.025526218116283417,-0.6842619745845546,21.35698424570408,-0.2764834790272763,0.2084214072830911
443,-0.0059387763006313,-0.14173998044965774,0.13580120414902644,0.13580120414902644,0.0073190173134207726,-0.9775171065493637,21.3384298083172,-0.228758297205843,0.19381570529526682
444,-0.0039707720207747,-0.12218963831867047,0.11821886629789577,0.11821886629789577,0.05163877457380295,0.19550342130987275,21.32482241684739,-0.1889185965483255,0.19411075243184625
445,-0.0027852370446368,-0.12218963831867047,0.11940440127403366,0.11940440127403366,0.06734031438827515,0.0,21.31283556714014,-0.162773586153278,0.19900221022426065
446,0.0158198730958163,-0.09286412512218956,0.10868399821800585,0.10868399821800585,0.08808265626430511,0.2932551319648091,21.3016699559824,-0.1326579027404161,0.20772949076063224
447,0.0294866029662335,-0.08308895405669592,0.11257555702292942,0.11257555702292942,0.09388678520917892,0.09775171065493637,21.29266029356297,-0.0976280403583515,0.22696526441282275
448,0.063401944111045,-0.04398826979472137,0.10739021390576636,0.10739021390576636,0.10446614772081375,0.3910068426197455,21.271715849560422,-0.1613080265202756,0.24620016498522604
449,0.0690549229797739,0.03421309872922773,0.034841824250546174,0.034841824250546174,0.10596330463886261,0.782013685239491,21.258007360681688,-0.1261031337242348,0.25065603314043144
450,0.0716132035129189,0.1319648093841641,-0.060351605871245204,0.060351605871245204,0.0869191363453865,0.9775171065493637,21.243982676143773,-0.1228472767368258,0.2505155383617356
451,0.0695758078669974,0.15151515151515138,-0.08193934364815399,0.08193934364815399,0.05726762115955353,0.19550342130987275,21.224508827414805,-0.1621651342700711,0.24856825797356616
452,0.0664126251014889,0.16129032258064502,-0.09487769747915611,0.09487769747915611,0.04111183434724808,0.09775171065493637,21.20676502386668,-0.1632701914099455,0.2415733159664084
453,0.0622318885808314,0.12218963831867047,-0.059957749737839065,0.059957749737839065,0.027669774368405342,-0.3910068426197455,21.17893757456336,-0.277817492367413,0.2345782510596973
454,0.0622687083546801,0.09286412512218956,-0.03059541676750946,0.03059541676750946,0.029069984331727028,-0.2932551319648091,21.16151493060073,-0.2063102221255448,0.23964376645046445
455,0.0790714674821141,0.11241446725317683,-0.033342999771062726,0.033342999771062726,0.03334781154990196,0.19550342130987275,21.153902805208205,-0.1553059386670944,0.24831375445437465
456,0.0838329772007295,0.16129032258064502,-0.07745734537991551,0.07745734537991551,0.02175031416118145,0.4887585532746819,21.143263264046418,-0.1404642055002585,0.25400580241471926
457,0.0880975323151889,0.14173998044965774,-0.05364244813446885,0.05364244813446885,-0.001697127241641283,-0.19550342130987275,21.128199335584743,-0.1568762970989843,0.2518157127644247
458,0.0864901961768087,0.1319648093841641,-0.04547461320735541,0.04547461320735541,-0.006396254990249872,-0.09775171065493637,21.12114095641928,-0.09545855569072,0.24962561055506305
459,0.0821274590356294,0.1026392961876832,-0.02051183715205379,0.02051183715205379,-0.013102310709655285,-0.2932551319648091,21.110062633421883,-0.0780593452025357,0.23825151292341418
460,0.0642946255976169,0.08308895405669592,-0.018794328459079024,0.018794328459079024,-0.014899719506502151,-0.19550342130987275,21.09967168102505,-0.0722309121996345,0.22399425850680424
461,0.0549909171607666,0.053763440860215006,0.0012274763005515957,0.0012274763005515957,-0.017669260501861572,-0.2932551319648091,21.094177747233548,-0.0346837024878507,0.21401333389221888
462,0.0537534040474421,0.04398826979472137,0.009765134252720728,0.009765134252720728,-0.016815494745969772,-0.09775171065493637,21.09009838808329,-0.0355036232603506,0.21588389235080466
463,0.0551754540059338,0.06353861192570864,-0.008363157919774843,0.008363157919774843,-0.01882059872150421,0.19550342130987275,21.09209093822153,0.001316289543566,0.2177544429564301
464,0.0630774256874758,0.08308895405669592,-0.020011528369220113,0.020011528369220113,-0.03126170113682747,0.19550342130987275,21.088866171808885,-0.0452715534756505,0.22492978758556548
465,0.0697116091460014,0.07331378299120228,-0.0036021738452008817,0.0036021738452008817,-0.04289782792329788,-0.09775171065493637,21.09233152319936,-0.0106701492826571,0.2336867551230502
466,0.0696790489789196,0.024437927663734094,0.04524112131518551,0.04524112131518551,-0.04746473953127861,-0.4887585532746819,21.09539832330555,0.0013358051617633,0.24296786368359444
467,0.0558667266859697,0.024437927663734094,0.03142879902223561,0.03142879902223561,-0.04081278666853905,0.0,21.098578742623204,0.011171642619593,0.2536905237728541
468,0.0428269162527335,0.024437927663734094,0.018388988588999407,0.018388988588999407,-0.045891255140304565,0.0,21.100395969756025,0.0171308984808334,0.26441288057798146
469,0.0236063472874191,-0.014662756598240456,0.03826910388565956,0.03826910388565956,-0.05318437144160271,-0.3910068426197455,21.098859854572737,0.0169980206689568,0.27629566812854234
470,-0.0408798853941441,-0.004887585532746819,-0.03599229986139728,0.03599229986139728,-0.05524594336748123,0.09775171065493637,21.103428399579823,0.0547214969469764,0.2885252108456951
471,-0.032566772005999,-0.004887585532746819,-0.027679186473252182,0.027679186473252182,-0.06866545975208282,0.0,21.10390051903748,0.0330182733517522,0.30098177653954167
472,-0.0252280570547973,-0.024437927663734094,-0.0007901293910632066,0.0007901293910632066,-0.07944642752408981,-0.19550342130987275,21.108417202825933,0.0421290373931727,0.31403098672547863
473,-0.0182505943897895,0.004887585532746819,-0.02313817992253632,0.02313817992253632,-0.08355448395013809,0.2932551319648091,21.10108279077569,-0.0305604059896818,0.327079640712826
474,-0.0191310172561276,-0.014662756598240456,-0.004468260657887142,0.004468260657887142,-0.10504863411188126,-0.19550342130987275,21.09578335343862,-0.0560680633892826,0.3365821416124635
475,-0.040239812123601,-0.053763440860215006,0.013523628736614009,0.013523628736614009,-0.11368858814239502,-0.3910068426197455,21.09734138054311,-0.0253939820319882,0.3449775189204533
476,-0.0428207505518122,-0.07331378299120228,0.030493032439390083,0.030493032439390083,-0.10862407833337784,-0.19550342130987275,21.093888735954224,-0.0507374171597213,0.3517249472346707
477,-0.061443163307224,-0.014662756598240456,-0.04678040670898354,0.04678040670898354,-0.10567055642604828,0.5865102639296182,21.091835456023,-0.0391819781160487,0.35415828467051197
478,-0.073884517790803,0.024437927663734094,-0.0983224454545371,0.0983224454545371,-0.1265011876821518,0.3910068426197455,21.1215942592964,0.1965617549561351,0.3565916002877674
479,-0.0764449861489049,0.024437927663734094,-0.10088291381263899,0.10088291381263899,-0.14693599939346313,0.0,21.11725958393135,0.0726842172223546,0.3437452634055943
480,-0.0762747625292414,-0.004887585532746819,-0.07138717699649458,0.07138717699649458,-0.15880532562732697,-0.2932551319648091,21.122871443125423,0.0707654692269672,0.3264814650088408
481,-0.0788567882804607,-0.024437927663734094,-0.0544188606167266,0.0544188606167266,-0.1602666974067688,-0.19550342130987275,21.130498588561515,0.0802534172422773,0.30998708341076825
482,-0.0830777591800531,-0.08308895405669592,1.1194876642819929e-05,1.1194876642819929e-05,-0.1606990545988083,-0.5865102639296182,21.133700801618858,0.0666474326006265,0.2956034181047607
483,-0.0635231849406401,-0.11241446725317683,0.04889128231253673,0.04889128231253673,-0.14529642462730408,-0.2932551319648091,21.15027056440634,0.1387376835150722,0.28121911670002275
484,-0.0532654533589883,-0.1026392961876832,0.04937384282869489,0.04937384282869489,-0.13434384763240814,0.09775171065493637,21.160884443992487,0.1115517588880742,0.2727540107581915
485,-0.0446572279877934,-0.07331378299120228,0.028656555003408878,0.028656555003408878,-0.1274016797542572,0.2932551319648091,21.15928462661753,-0.0081529232157831,0.2660404113551547
486,-0.0490866039254212,-0.053763440860215006,0.0046768369347938085,0.0046768369347938085,-0.12848152220249176,0.19550342130987275,21.14785755974868,-0.0743725896687279,0.2587609433356491
487,-0.0601263707538318,-0.06353861192570864,0.0034122411718768425,0.0034122411718768425,-0.12751555442810059,-0.09775171065493637,21.141791621121776,-0.0865037398480113,0.24991175776276525
488,-0.0668736819594543,-0.07331378299120228,0.006440101031747983,0.006440101031747983,-0.11838862299919128,-0.09775171065493637,21.13047368609493,-0.1154842458685389,0.24106236869790149
489,-0.0467266402512386,-0.06353861192570864,0.016811971674470044,0.016811971674470044,-0.10878505557775497,0.09775171065493637,21.111368256958546,-0.1679551843089478,0.24209005640364412
490,-0.023636876599776,-0.08308895405669592,0.05945207745691992,0.05945207745691992,-0.10158293694257736,-0.19550342130987275,21.11154452558983,-0.05636514661937,0.24628715450849192
491,-0.0198163148230079,-0.04398826979472137,0.02417195497171347,0.02417195497171347,-0.08591765910387039,0.3910068426197455,21.12356499519312,0.0812925927229494,0.24792634590488338
492,0.0143909725953173,-0.03421309872922773,0.04860407132454503,0.04860407132454503,-0.08225607126951218,0.09775171065493637,21.13490933229614,0.0938901893894469,0.24260930131624645
493,0.0283897357536109,-0.053763440860215006,0.0821531766138259,0.0821531766138259,-0.07307440787553787,-0.19550342130987275,21.147070317475656,0.1782067842503886,0.23729218541249314
494,0.0351035923810825,-0.04398826979472137,0.07909186217580387,0.07909186217580387,-0.055311497300863266,0.09775171065493637,21.15553699677013,0.1693776751593428,0.24180072691711582
495,0.0339834684419188,-0.03421309872922773,0.06819656717114653,0.06819656717114653,-0.04590804502367973,0.09775171065493637,21.14998413241834,0.0107857989652614,0.2491978848303871
496,0.0350340555073793,0.03421309872922773,0.0008209567781515686,0.0008209567781515686,-0.03743802383542061,0.6842619745845546,21.151814145007265,0.0071641165277833,0.25649183164147044
497,0.0396442645320311,0.053763440860215006,-0.014119176328183908,0.014119176328183908,-0.048305660486221313,0.19550342130987275,21.1523028674954,0.0020011197425659,0.2635013406363695
498,0.0424980594236516,0.06353861192570864,-0.021040552502057046,0.021040552502057046,-0.04735184460878372,0.09775171065493637,21.149357576781984,-0.0285753700665706,0.27051071500643675
499,0.067524951445071,0.04398826979472137,0.023536681650349625,0.023536681650349625,-0.044474050402641296,-0.19550342130987275,21.14519604086553,-0.0458490807585317,0.2866952821926558
