step,target_lataccel,current_lataccel,error,abs_error,action,jerk,v_ego,a_ego,roll_lataccel
434,0.0420038773260737,0.024437927663734094,0.017565949662339604,0.017565949662339604,0.13948121666908264,0.0,30.125645298862096,0.0996202383030906,0.1783633867505681
435,0.0433440518107293,-0.004887585532746819,0.048231637343476116,0.048231637343476116,0.1358872801065445,-0.2932551319648091,30.127064141895907,0.0308760394557376,0.17841043342564172
436,0.0342846367750509,0.004887585532746819,0.02939705124230408,0.02939705124230408,0.14223873615264893,0.09775171065493637,30.137840206553022,0.0894362205903348,0.17845748009661058
437,0.0302222649717088,0.024437927663734094,0.005784337307974705,0.005784337307974705,0.1350637823343277,0.19550342130987275,30.132909151024656,-7.653724300934273e-05,0.17508930027712488
438,0.0255137505118272,0.12218963831867047,-0.09667588780684327,0.09667588780684327,0.12284301221370697,0.9775171065493637,30.14438328844265,0.0710177735164425,0.1685631305885536
439,0.0199609225601033,0.06353861192570864,-0.04357768936560534,0.04357768936560534,0.08240649849176407,-0.5865102639296182,30.143890635759973,0.0237761932351287,0.16187803623512861
440,0.013148184607627,0.024437927663734094,-0.011289743056107094,0.011289743056107094,0.08394039422273636,-0.3910068426197455,30.147076348784704,0.0265749465656673,0.152675231052366
441,-0.0038767079889516,-0.08308895405669592,0.07921224606774432,0.07921224606774432,0.07486233115196228,-1.0752688172043001,30.15824321283273,0.0800857460591455,0.14347229147473983
442,-0.0518210383584806,-0.12218963831867047,0.07036859996018988,0.07036859996018988,0.08623278886079788,-0.3910068426197455,30.159513791111163,0.0377364982084778,0.13183077170749674
443,-0.1585307116890385,-0.07331378299120228,-0.08521692869783623,0.08521692869783623,0.08447414636611938,0.4887585532746819,30.15963314466688,-0.0063509334669529,0.11809737264227745
444,-0.2090778783403006,-0.07331378299120228,-0.1357640953490983,0.1357640953490983,0.0540732704102993,0.0,30.163760212699334,0.0284206331395953,0.10307863953244284
445,-0.2727696216926611,-0.15151515151515138,-0.12125447017750973,0.12125447017750973,0.023905230686068535,-0.782013685239491,30.17544568848413,0.0846478532615193,0.06794350707820028
446,-0.2933724787470451,-0.2590420332355814,-0.03433044551146369,0.03433044551146369,0.027272187173366547,-1.0752688172043001,30.175508489472648,0.0382510323082025,0.03280750300606809
447,-0.3221534475126288,-0.2883675464320623,-0.033785901080566505,0.033785901080566505,0.042973197996616364,-0.2932551319648091,30.19736122084664,0.1522744333502342,-0.009769694879511128
448,-0.3539507304279405,-0.29814271749755594,-0.055808012930384565,0.055808012930384565,0.042115531861782074,-0.09775171065493637,30.20812939041598,0.1298061624718212,-0.0594298561970421
449,-0.3718077359837444,-0.3372434017595305,-0.0345643342242139,0.0345643342242139,0.03706745430827141,-0.3910068426197455,30.21715622844042,0.1035363005099111,-0.10779896762157803
450,-0.3840258454420757,-0.40566959921798595,0.02164375377591027,0.02164375377591027,0.04181727021932602,-0.6842619745845546,30.22459496738009,0.08610795830392,-0.13460638291649735
451,-0.3798230345292306,-0.4447702834799605,0.0649472489507299,0.0649472489507299,0.06301574409008026,-0.3910068426197455,30.214305099229502,-0.0611111007269576,-0.16141279289257324
452,-0.394922284539879,-0.3861192570869987,-0.008803027452880308,0.008803027452880308,0.0794931948184967,0.5865102639296182,30.22483534012976,0.0469168321395288,-0.19092895954101266
453,-0.3942156421725086,-0.37634408602150504,-0.017871556151003554,0.017871556151003554,0.0693705677986145,0.09775171065493637,30.23099019020704,0.0579351904604548,-0.22266562478531313
454,-0.4132665669405325,-0.43499511241446687,0.02172854547393438,0.02172854547393438,0.06970041245222092,-0.5865102639296182,30.24557133958563,0.1186920106773614,-0.25391446759327035
455,-0.4214186884421513,-0.45454545454545414,0.03312676610330284,0.03312676610330284,0.08871041983366013,-0.19550342130987275,30.258158338238065,0.1292139237174493,-0.2766066483173414
456,-0.4152660797837609,-0.4936461388074287,0.07838005902366779,0.07838005902366779,0.0975138396024704,-0.3910068426197455,30.27471780927552,0.1375394471901767,-0.29929734790616164
457,-0.4250566090246086,-0.5327468230694041,0.10769021404479551,0.10769021404479551,0.11405408382415771,-0.3910068426197544,30.28468678774669,0.1168034923403535,-0.31769208688506706
458,-0.423599053983744,-0.5131964809384169,0.08959742695467288,0.08959742695467288,0.13287310302257538,0.19550342130987275,30.28916526729725,0.0590019765628056,-0.3322242879263382
459,-0.4317358766834774,-0.4154447702834796,-0.016291106399997812,0.016291106399997812,0.1286122053861618,0.9775171065493726,30.287966536941354,0.0136103450588287,-0.34636877160640744
460,-0.4360879684194956,-0.40566959921798595,-0.030418369201509643,0.030418369201509643,0.09586581587791443,0.09775171065493637,30.28143016224657,-0.0471276815806106,-0.3540267780131471
461,-0.4386743634993635,-0.4447702834799605,0.006095919980596998,0.006095919980596998,0.08331788331270218,-0.3910068426197455,30.289304779130298,0.0287440969557403,-0.36168456840516666
462,-0.4416442755944808,-0.4936461388074287,0.05200186321294792,0.05200186321294792,0.08434702455997467,-0.4887585532746819,30.29112584371705,0.0149618801858657,-0.3662409608082432
463,-0.4431747767352352,-0.5522971652003914,0.1091223884651562,0.1091223884651562,0.091496042907238,-0.5865102639296271,30.30024021831996,0.0668915582016481,-0.3679647329322699
464,-0.4522228100005946,-0.562072336265885,0.10984952626529043,0.10984952626529043,0.10549317300319672,-0.09775171065493637,30.302616788197906,0.0465026218727137,-0.3693975452687615
465,-0.4502180603515864,-0.5425219941348978,0.09230393378331136,0.09230393378331136,0.10659763962030411,0.19550342130987275,30.309400706321245,0.0483149526036192,-0.36627530969485683
466,-0.4556301476564363,-0.5229716520039105,0.06734150434747421,0.06734150434747421,0.0940869003534317,0.19550342130987275,30.31504240178436,0.0510792700781568,-0.3631530369664034
467,-0.4930950916063371,-0.5131964809384169,0.020101389332079778,0.020101389332079778,0.07509054988622665,0.09775171065493637,30.320401319483064,0.0419254387359762,-0.361758290994696
468,-0.6214679001023755,-0.562072336265885,-0.05939556383649047,0.05939556383649047,0.043468110263347626,-0.4887585532746819,30.332284599083536,0.0860687429091568,-0.3617567250024764
469,-0.7490663523227997,-0.5816226783968723,-0.1674436739259274,0.1674436739259274,0.01740238443017006,-0.19550342130987275,30.335758931351734,0.0632507737788024,-0.3620066948632482
470,-0.744472518697652,-0.6500488758553278,-0.09442364284232418,0.09442364284232418,-0.003921411000192165,-0.6842619745845546,30.330466765571845,-0.0101553458179978,-0.36632375610542456
471,-0.7457856398913518,-0.7282502443792769,-0.017535395512074947,0.017535395512074947,-0.006224428303539753,-0.782013685239491,30.337801318518,0.0401515899657457,-0.3706407463076959
472,-0.750719293672092,-0.7086999022482896,-0.0420193914238024,0.0420193914238024,-0.00013821199536323547,0.19550342130987275,30.345664987235903,0.0709550250402396,-0.37679460351116323
473,-0.7757160848227902,-0.669599217986315,-0.10611686683647514,0.10611686683647514,-0.017985351383686066,0.3910068426197455,30.351323136670644,0.0629485429991746,-0.384421864513457
474,-0.8701115534344753,-0.6598240469208214,-0.2102875065136539,0.2102875065136539,-0.05443992093205452,0.09775171065493637,30.354169861520056,0.0277466088493848,-0.39137665590675447
475,-0.8778107964827622,-0.7184750733137832,-0.15933572316897893,0.15933572316897893,-0.08236530423164368,-0.5865102639296182,30.358807675287668,0.0437191663128013,-0.38731893955053814
476,-0.8758726226679734,-0.8357771260997069,-0.0400954965682665,0.0400954965682665,-0.08893600106239319,-1.1730205278592365,30.356631372014945,0.0157596554194652,-0.38326115682326495
477,-0.8720129810644569,-0.8553274682306942,-0.01668551283376274,0.01668551283376274,-0.07062053680419922,-0.19550342130987275,30.355440747565268,0.009782227645322,-0.3784785956586045
478,-0.8667292860422671,-0.9335288367546433,0.0667995507123762,0.0667995507123762,-0.07159139215946198,-0.782013685239491,30.35681455159857,0.0101876068636597,-0.3730969995241141
479,-0.8633084041426086,-0.8944281524926687,0.03111974835006015,0.03111974835006015,-0.05158150941133499,0.3910068426197455,30.35759729383013,-0.0138876291593559,-0.3673011449046106
480,-0.865679537401625,-0.8357771260997069,-0.029902411301918064,0.029902411301918064,-0.06449390947818756,0.5865102639296182,30.355932204624192,-0.0256483978860005,-0.35512487618244243
481,-0.8586998912206752,-0.8846529814271751,0.02595309020649983,0.02595309020649983,-0.08281490206718445,-0.4887585532746819,30.35590816940181,-0.0015301967218222,-0.3429480596114478
482,-0.8617065872051098,-0.9237536656891496,0.062047078484039786,0.062047078484039786,-0.07325279712677002,-0.3910068426197455,30.354141346674822,-0.0055626014158564,-0.3338611700478496
483,-0.887943698870908,-0.8944281524926687,0.006484453621760755,0.006484453621760755,-0.0693829283118248,0.2932551319648091,30.350812186949145,-0.0110314430456428,-0.3272361417849564
484,-0.8947279353288786,-0.8162267839687196,-0.078501151360159,0.078501151360159,-0.08287785202264786,0.782013685239491,30.36019431959427,0.0415562621104807,-0.32144841603975705
485,-0.8992068666253829,-0.7673509286412514,-0.13185593798413142,0.13185593798413142,-0.10529020428657532,0.4887585532746819,30.36823893360232,0.0747288637066143,-0.3302461507836761
486,-0.906125109375594,-0.7478005865102642,-0.15832452286532983,0.15832452286532983,-0.1220303550362587,0.19550342130987275,30.37124779569529,0.0397692673062531,-0.33904361962602936
487,-0.9023978301728488,-0.8553274682306942,-0.04707036194215464,0.04707036194215464,-0.13840684294700623,-1.0752688172043001,30.37477490973936,0.0252022971761428,-0.34269723938044616
488,-0.8884411758524557,-0.8846529814271751,-0.0037881944252806665,0.0037881944252806665,-0.10264447331428528,-0.2932551319648091,30.37884699522572,0.0457831082038282,-0.341404353172324
489,-0.8884508078356285,-0.9433040078201369,0.05485319998450844,0.05485319998450844,-0.0823959931731224,-0.5865102639296182,30.369229933343995,-0.0505755345175919,-0.34029089659754824
490,-0.8863819488993054,-0.8944281524926687,0.008046203593363277,0.008046203593363277,-0.053390659391880035,0.4887585532746819,30.36481522043184,-0.0480633766884339,-0.34208863509329523
491,-0.8732203832327727,-0.8944281524926687,0.02120776925989598,0.02120776925989598,-0.055273763835430145,0.0,30.36877848544683,0.0047172319591812,-0.3438863620868833
492,-0.8681025040070885,-0.8553274682306942,-0.012775035776394383,0.012775035776394383,-0.04221690073609352,0.3910068426197455,30.3698000787384,0.00712377053886,-0.34682741200150696
493,-0.8548349708696071,-0.8944281524926687,0.03959318162306158,0.03959318162306158,-0.037642255425453186,-0.3910068426197455,30.37384115123776,0.025400971554482,-0.35067562894216836
494,-0.8599347612212861,-0.8846529814271751,0.024718220205888985,0.024718220205888985,-0.014483997598290443,0.09775171065493637,30.37249631595135,-0.0032462292458232,-0.3541223268602505
495,-0.8433020360184709,-0.8455522971652005,0.0022502611467296596,0.0022502611467296596,0.0015759803354740143,0.3910068426197455,30.372779620755885,0.0041905493716309,-0.3512026227380213
496,-0.841009323479405,-0.806451612903226,-0.03455771057617907,0.03455771057617907,0.007668282836675644,0.3910068426197455,30.368632292679287,-0.0216793558429737,-0.3482828874657206
497,-0.8302753737701267,-0.8357771260997069,0.005501752329580167,0.005501752329580167,0.00975236389786005,-0.2932551319648091,30.36077805203613,-0.055379291137475,-0.3473546869590666
498,-0.8125558528008165,-0.8357771260997069,0.023221273298890344,0.023221273298890344,0.0346037894487381,0.0,30.36050251690828,-0.0233702019539822,-0.34808205247449153
499,-0.8170619041022432,-0.8162267839687196,-0.0008351201335236036,0.0008351201335236036,0.05284198001027107,0.19550342130987275,30.360227063648217,0.0007468706305473,-0.3489799554095566
